time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.30056,0,0,0,152.76108,0,0,0,0,5.47265625,38.001979638009,0,-5.47265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,155.41257,0,0,0,0,5.640625,38.001979638009,0,-5.640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,158.07423,0,0,0,0,5.8125,38.8857466063348,199.947277901763,-5.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,160.74602,0,0,0,0,5.98046875,38.001979638009,-199.947277901763,-5.98046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,163.4278,0,0,0,0,6.08984375,24.7454751131222,-2999.20916852644,-6.08984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,166.11952,0,0,0,0,6.25,36.2344457013575,2599.31461272292,-6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,168.82106,0,0,0,0,6.41015625,36.2344457013575,0,-6.41015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,171.53235,0,0,0,0,6.5703125,36.2344457013575,0,-6.5703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,174.2533,0,0,0,0,6.73046875,36.2344457013575,0,-6.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,176.98378,0,0,0,0,7.12109375,88.3766968325792,11796.889396204,-7.12109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,179.72372,0,0,0,0,7.32421875,45.9558823529412,-9597.46933928462,-7.32421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,182.47302,0,0,0,0,7.52734375,45.9558823529412,0,-7.52734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,185.23158,0,0,0,0,7.73046875,45.9558823529412,0,-7.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,187.9993,0,0,0,0,8.26171875,120.192307692308,16795.5713437481,-8.26171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,190.77605,0,0,0,0,8.53515625,61.8636877828054,-13196.5203415163,-8.53515625,1,226.244343891403,51186.5031428513,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,193.56175,0,0,0,0,8.80859375,61.8636877828054,0,-8.80859375,1,0,-51186.5031428513,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,196.35629,0,0,0,0,9.08203125,61.8636877828054,0,-9.08203125,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,199.15956,0,0,0,0,9.359375,62.7474547511312,199.947277901762,-9.359375,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,201.97145,0,0,0,0,9.6328125,61.8636877828054,-199.947277901762,-9.6328125,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
