time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.1989,0,0,0,467.07523,0,0,0,0,100.94140625,6260.60520361991,-115369.579349317,-100.94140625,-191.87890625,-3038.39083710407,227540.002252206,191.87890625,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,369.46964,0,0,0,0,124.90625,5421.91035067873,-189749.966728773,-124.90625,-199.99609375,-1836.467760181,271928.297946397,199.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,257.94498,0,0,0,0,143.83203125,4281.85096153846,-257931.988493274,-143.83203125,-202.99609375,-678.733031674208,261930.934051309,202.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,136.70271,0,0,0,0,156.69140625,2909.36085972851,-310518.122581438,-156.69140625,-201.49609375,339.366515837104,230339.264142831,201.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,10.310416,0,0,0,0,162.49609375,1313.27771493213,-361104.783890584,-162.49609375,-191.84765625,2182.90441176471,417090.021703077,191.84765625,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,-116.47031,0,0,0,0,162,-112.238404977376,-322514.959255543,-162,-177.33203125,3284.07805429864,249134.308265596,177.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,-238.86322,0,0,0,0,153.2265625,-1984.94061085973,-423688.281873835,-153.2265625,-157.55859375,4473.62839366516,269129.036055773,157.55859375,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,-352.25742,0,0,0,0,137.5,-3558.04581447964,-355906.154665138,-137.5,-132.97265625,5562.42929864253,246335.046374972,132.97265625,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,-452.38092,0,0,0,0,116.6171875,-4724.61821266968,-263930.406830327,-116.6171875,-104.16015625,6518.66515837104,216342.954689707,104.16015625,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,-535.46185,0,0,0,0,91.3046875,-5726.80995475113,-226740.213140599,-91.3046875,-72.22265625,7225.67873303167,159957.82232141,72.22265625,0,0,0,0,0,0,0,0,0,0,0,0
