time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.16796,0,0,0,614.35278,0,0,0,0,-37.703125,5045.42562217195,226740.213140599,37.703125,20.3203125,-6112.13235294118,-74380.3873794557,-20.3203125,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,647.43506,0,0,0,0,-10.9453125,6053.80373303167,228139.844085911,10.9453125,-7.109375,-6205.81165158371,-21194.411457587,7.109375,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,654.71753,0,0,0,0,19.55078125,6899.56872171946,191349.544951987,-19.55078125,-34.14453125,-6116.5511877828,20194.6750680781,34.14453125,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,635.90985,0,0,0,0,51.67578125,7268.09954751131,83378.0148850351,-51.67578125,-59.95703125,-5839.93212669683,62583.4979832518,59.95703125,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,591.76154,0,0,0,0,84.45703125,7416.57239819004,33591.1426874962,-84.45703125,-83.4921875,-5324.6959841629,116569.263016728,83.4921875,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,524.03186,0,0,0,0,116.734375,7302.56645927602,-25793.1988493274,-116.734375,-103.85546875,-4607.07720588235,162357.189656232,103.85546875,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,435.41989,0,0,0,0,146.83203125,6809.42449095023,-111570.581069184,-146.83203125,-120.0625,-3666.74915158371,212743.903687476,120.0625,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,329.45667,0,0,0,0,173.41015625,6013.15045248869,-180152.497389488,-173.41015625,-131.51953125,-2592.08851809955,243135.889928544,131.51953125,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,210.36481,0,0,0,0,195.16796875,4922.58201357466,-246734.940930776,-195.16796875,-137.3203125,-1312.3939479638,289523.658401753,137.3203125,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,82.890022,0,0,0,0,210.03125,3362.73331447964,-352906.945496611,-210.03125,-139,-380.019796380091,210944.37818636,139,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,-47.887871,0,0,0,0,217.50390625,1690.64621040724,-378300.249790135,-217.50390625,-133.453125,1254.94909502262,369902.464118261,133.453125,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,-176.75746,0,0,0,0,218.99609375,337.598981900452,-306119.282467599,-218.99609375,-121.78125,2640.69570135747,313517.331749964,121.78125,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,-298.58337,0,0,0,0,209.94140625,-2048.57183257919,-539857.65033476,-209.94140625,-104.91015625,3816.98953619909,266129.826887246,104.91015625,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,-408.51093,0,0,0,0,193.7734375,-3657.91148190045,-364103.99305911,-193.7734375,-82.984375,4960.58399321267,258731.777604881,82.984375,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,-502.15955,0,0,0,0,171.07421875,-5135.56985294118,-334311.848651747,-171.07421875,-57.05078125,5867.32890271493,205145.907127209,57.05078125,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,-575.79742,0,0,0,0,143.52734375,-6232.32466063348,-248134.571876088,-143.52734375,-27.53515625,6677.74321266968,183351.653835916,27.53515625,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,-626.49011,0,0,0,0,110.05859375,-7572.11538461538,-303120.073299073,-110.05859375,4.1875,7177.07154977376,112970.212014496,-4.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,-652.21759,0,0,0,0,72.03515625,-8602.58766968326,-233138.526033455,-72.03515625,37.16796875,7461.64451357466,64383.0234843675,-37.16796875,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,-651.95453,0,0,0,0,30.5703125,-9381.18636877828,-176153.551831453,-30.5703125,70.03125,7435.13150452489,-5998.41833705277,-70.03125,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,-625.71149,0,0,0,0,-12.62109375,-9771.81136877828,-88376.6968325792,12.62109375,101.99609375,7231.86510180995,-45987.8739174055,-101.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,-574.53424,0,0,0,0,-55.8828125,-9787.71917420815,-3599.05100223174,55.8828125,131.65625,6710.44259049774,-117968.89396204,-131.65625,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,-500.46213,0,0,0,0,-97.3125,-9373.23246606335,93775.273335927,97.3125,157.99609375,5959.24066742081,-169955.186216498,-157.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,-406.4469,0,0,0,0,-135.37109375,-8610.54157239819,172554.500829221,135.37109375,179.66796875,4903.13914027149,-238936.997092607,-179.66796875,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,-296.23502,0,0,0,0,-168,-7382.10548642534,277926.71628345,168,195.80859375,3651.72511312217,-283125.345508896,-195.80859375,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-174.21835,0,0,0,0,-193.77734375,-5831.9782239819,350707.525439692,193.77734375,205.62890625,2221.79015837104,-323514.695645052,-205.62890625,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-45.259178,0,0,0,0,-210.76171875,-3842.61877828054,450081.322556868,210.76171875,208.6953125,693.757070135747,-345708.843492148,-208.6953125,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,85.50354,0,0,0,0,-218.8125,-1821.44372171946,457279.424561332,218.8125,205.56640625,-707.897341628959,-317116.382752196,-205.56640625,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,212.85899,0,0,0,0,-219,-42.420814479638,402493.870416249,219,193.92578125,-2633.62556561086,-435685.118547941,-193.92578125,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,331.73215,0,0,0,0,-206.265625,2881.08031674208,661425.595299031,206.265625,175.96484375,-4063.56052036199,-323514.695645052,-175.96484375,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,437.38599,0,0,0,0,-184.71484375,4875.74236425339,451281.006224279,184.71484375,151.984375,-5425.44541855204,-308118.755246617,-151.984375,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,525.61023,0,0,0,0,-155.00390625,6721.93156108597,417689.863536783,155.00390625,122.83984375,-6593.78535067873,-264330.30138613,-122.83984375,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,592.88922,0,0,0,0,-117.61328125,8459.41742081448,393096.348354866,117.61328125,89.484375,-7546.48614253394,-215543.1655781,-89.484375,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,636.54199,0,0,0,0,-72.94921875,10104.9915158371,372301.831453082,72.94921875,53.49609375,-8142.14507918552,-134764.465305788,-53.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,654.82886,0,0,0,0,-22.6953125,11369.6620475113,286124.554677423,22.6953125,15.796875,-8529.23501131222,-87576.9077209724,-15.796875,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,647.02124,0,0,0,0,31.31640625,12219.8458710407,192349.281341496,-31.31640625,-22.35546875,-8631.75197963801,-23193.8842366045,22.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,613.43024,0,0,0,0,87.0625,12612.2384049774,88776.5913883829,-87.0625,-59,-8290.61792986425,77179.6492700806,59,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,555.39435,0,0,0,0,142.5625,12556.5610859728,-12596.6785078113,-142.5625,-92.8671875,-7662.25961538462,142162.514588153,92.8671875,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,475.22638,0,0,0,0,195.8125,12047.5113122172,-115169.632071415,-195.8125,-122.35546875,-6671.5568438914,224140.898527876,122.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,376.12088,0,0,0,0,243.875,10873.8687782805,-265529.985053541,-243.875,-146.171875,-5388.32720588235,290323.44751336,146.171875,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,262.02722,0,0,0,0,284.703125,9237.13235294118,-370302.358674065,-284.703125,-163.140625,-3839.08371040724,350507.57816179,163.140625,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,137.49193,0,0,0,0,316.79296875,7260.14564479638,-447282.060666244,-316.79296875,-172.375,-2089.22511312217,395895.61024549,172.375,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,7.4776688,0,0,0,0,338.27734375,4860.71832579186,-542856.859503286,-338.27734375,-174,-367.647058823529,389497.297352634,174,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,-122.83458,0,0,0,0,347.99609375,2198.81221719457,-602241.20104011,-347.99609375,-167.42578125,1487.37980769231,419689.3363158,167.42578125,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,-248.25194,0,0,0,0,347.5,-112.238404977376,-522862.13171311,-347.5,-151.3671875,3633.16600678733,485471.99074548,151.3671875,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,-363.77661,0,0,0,0,333.17578125,-3240.77347285068,-707813.36377224,-333.17578125,-127.40625,5421.02658371041,404493.343195266,127.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,-464.80499,0,0,0,0,307.78125,-5745.36906108597,-566650.585573596,-307.78125,-96.2890625,7040.08766968326,366303.413116029,96.2890625,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,-547.31122,0,0,0,0,273.453125,-7766.54411764706,-457279.424561332,-273.453125,-58.640625,8517.74604072398,334311.848651748,58.640625,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,-608.00739,0,0,0,0,230.57421875,-9701.11001131222,-437684.591326959,-230.57421875,-16.4296875,9549.98585972851,233538.420589259,16.4296875,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,-644.47479,0,0,0,0,179.35546875,-11587.9524886878,-426887.438320264,-179.35546875,29.69140625,10434.6365950226,200147.225179665,-29.69140625,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,-655.26031,0,0,0,0,122.44921875,-12874.7171945701,-291123.236624967,-122.44921875,77.33203125,10778.4219457014,77779.4911037856,-77.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,-639.93408,0,0,0,0,61.43359375,-13804.4400452489,-210344.536352654,-61.43359375,125.3125,10855.3096719457,17395.4131774534,-125.3125,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,-599.10687,0,0,0,0,-1.22265625,-14175.6221719457,-83977.8567187404,1.22265625,171.75,10506.221719457,-78979.1747711963,-171.75,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,-534.40564,0,0,0,0,-62.87109375,-13947.6102941176,51586.3976986547,62.87109375,215.04296875,9794.78930995475,-160957.558710919,-215.04296875,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,-448.40863,0,0,0,0,-121.38671875,-13238.8291855204,160357.716877214,121.38671875,253.625,8728.96634615385,-241136.417149526,-253.625,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,-344.54282,0,0,0,0,-174.109375,-11928.2027714932,296521.813128314,174.109375,285.38671875,7185.90921945701,-349107.947216478,-285.38671875,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,-226.94717,0,0,0,0,-218.53125,-10050.1979638009,424887.965541246,218.53125,309.0546875,5354.74406108597,-414290.759812453,-309.0546875,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,-100.30782,0,0,0,0,-253,-7798.35972850679,509465.664093691,253,323.55078125,3279.65921945701,-469476.208513339,-323.55078125,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,30.328733,0,0,0,0,-275.12890625,-5006.53987556561,631633.450891669,275.12890625,328.64453125,1152.43212669683,-481273.097909543,-328.64453125,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,159.7567,0,0,0,0,-285,-2233.27912895928,627434.558055732,285,324.71875,-888.185803167421,-461678.26467517,-324.71875,0,0,0,0,0,0,0,0,0,0,0,0
