time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.1547,500,0,0,775.69702,0,0,0,0,333.0390625,3988.4403280543,-233738.367867161,166.9609375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,24.2405320118071,24.2405320118071,24.2405320118071,0
0.15912,500,0,0,728.4306,0,0,0,0,346.05859375,2945.59530542986,-235937.78792408,153.94140625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,22.7634564161482,22.7634564161482,22.7634564161482,0
0.16354,500,0,0,720.28961,0,0,0,0,353.4765625,1678.27347285068,-286724.396511128,146.5234375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,22.5090497207297,22.5090497207297,22.5090497207297,0
0.16796,500,0,0,742.62286,0,0,0,0,355.99609375,570.029694570136,-250733.886488811,144.00390625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,23.2069639529129,23.2069639529129,23.2069639529129,0
0.17238,500,0,0,772.41266,0,0,0,0,353.2109375,-630.12584841629,-271528.403390594,146.7890625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,24.1378959541148,24.1378959541148,24.1378959541148,0
0.1768,500,0,0,872.47449,0,0,0,0,344.37109375,-1999.96464932127,-309918.280747732,155.62890625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,27.2648273791007,27.2648273791007,27.2648273791007,0
0.18122,500,0,0,963.11414,0,0,0,0,333.0859375,-2553.20277149321,-125166.995966504,166.9140625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,30.0973162065187,30.0973162065187,30.0973162065187,0
0.18564,500,0,0,1048.2059,0,0,0,0,319.4375,-3087.88178733032,-120968.103130567,180.5625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,32.75643424597,32.75643424597,32.75643424597,0
0.19006,500,0,0,1141.002,0,0,0,0,304.68359375,-3337.98783936652,-56585.0796461989,195.31640625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,35.6563119997879,35.6563119997879,35.6563119997879,0
0.19448,500,0,0,1224.9319,0,0,0,0,289.8203125,-3362.73331447964,-5598.52378124927,210.1796875,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,38.2791205369768,38.2791205369768,38.2791205369768,0
