time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
3.2708,0,0,0,-1448.6354,0,0,0,0,202.83984375,4765.27149321267,-677621.324809074,-202.83984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.27522,0,0,0,-1602.967,0,0,0,0,209.21875,1443.19145927602,-751601.817632727,-209.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.27964,0,0,0,-1634.4598,0,0,0,0,201.828125,-1672.0871040724,-704814.154603714,-201.828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.28406,0,0,0,-1540.7004,0,0,0,0,178.44921875,-5289.34530542986,-818384.208451915,-178.44921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.28848,0,0,0,-1328.8738,0,0,0,0,143.76171875,-7847.85067873303,-578847.369525603,-143.76171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2929,0,0,0,-1015.2126,0,0,0,0,100.18359375,-9859.30429864253,-455080.004504412,-100.18359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.29732,0,0,0,-623.75348,0,0,0,0,50.26953125,-11292.774321267,-324314.484756659,-50.26953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.30174,0,0,0,-184.49475,0,0,0,0,-2.95703125,-12042.2087104072,-169555.291660695,2.95703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.30616,0,0,0,268.90219,0,0,0,0,-54.4921875,-11659.5376131222,86577.1713314635,54.4921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.31058,0,0,0,701.69257,0,0,0,0,-101.6328125,-10665.2997737557,224940.687639483,101.6328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.315,0,0,0,1080.7107,0,0,0,0,-139.8203125,-8639.70588235294,458279.160950841,139.8203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.31942,0,0,0,1376.9116,0,0,0,0,-165.67578125,-5849.65356334842,631233.556335865,165.67578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.32384,0,0,0,1567.5968,0,0,0,0,-177.45703125,-2665.44117647059,720410.042280051,177.45703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.32826,0,0,0,1638.1537,0,0,0,0,-175.2109375,508.16600678733,718010.67494523,175.2109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.33268,0,0,0,1583.1752,0,0,0,0,-156.8828125,4146.63461538462,823182.943121558,156.8828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3371,0,0,0,1406.8746,0,0,0,0,-125.8125,7029.48246606335,652228.02051555,125.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.34152,0,0,0,1122.7621,0,0,0,0,-84.58203125,9328.16035067873,520062.869822485,84.58203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.34594,0,0,0,752.60992,0,0,0,0,-35.82421875,11031.1792986425,385298.404516697,35.82421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35036,0,0,0,324.78357,0,0,0,0,17.44921875,12052.8139140271,231139.053254438,-17.44921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35478,0,0,0,-127.93162,0,0,0,0,70.4921875,12000.6716628959,-11796.8893962039,-70.4921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3592,0,0,0,-570.84314,0,0,0,0,119.78125,11151.3716063348,-192149.334063594,-119.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36362,0,0,0,-970.0097,0,0,0,0,161.5,9438.63122171946,-387497.824573616,-161.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36804,0,0,0,-1294.8423,0,0,0,0,191.88671875,6874.82324660633,-580047.053193014,-191.88671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.37246,0,0,0,-1520.4484,0,0,0,0,208.5703125,3774.56872171946,-701415.050879384,-208.5703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.37688,0,0,0,-1629.5391,0,0,0,0,210.99609375,548.819287330317,-729807.564341434,-210.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3813,0,0,0,-1613.7548,0,0,0,0,196.58203125,-3261.10011312217,-861972.7150345,-196.58203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.38572,0,0,0,-1474.3048,0,0,0,0,169.23046875,-6188.13631221719,-662225.384410638,-169.23046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39014,0,0,0,-1221.8757,0,0,0,0,131.21484375,-8600.82013574661,-545856.068671813,-131.21484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39456,0,0,0,-875.81158,0,0,0,0,85.09765625,-10433.7528280543,-414690.654368256,-85.09765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39898,0,0,0,-462.63214,0,0,0,0,33.9375,-11574.6959841629,-258131.935771176,-33.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4034,0,0,0,-14.000174,0,0,0,0,-19.3359375,-12052.8139140271,-108171.477344854,19.3359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40782,0,0,0,435.70465,0,0,0,0,-70.0625,-11476.5978506787,130365.625191949,70.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41224,0,0,0,852.02045,0,0,0,0,-114.6875,-10096.1538461538,312317.648082554,114.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41666,0,0,0,1203.0441,0,0,0,0,-149,-7763.00904977375,527860.813660654,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42108,0,0,0,1461.8759,0,0,0,0,-170,-4751.13122171946,681420.323089208,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4255,0,0,0,1608.6809,0,0,0,0,-177,-1583.71040723982,716611.043999918,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42992,0,0,0,1632.2092,0,0,0,0,-169.16015625,1773.72030542986,759599.708748797,169.16015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43434,0,0,0,1530.6577,0,0,0,0,-146.05078125,5228.36538461538,781593.909317991,146.05078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43876,0,0,0,1311.8086,0,0,0,0,-111.125,7901.7604638009,604840.515652833,111.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44318,0,0,0,992.4328,0,0,0,0,-67.625,9841.62895927602,438884.274994369,67.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4476,0,0,0,597.0047,0,0,0,0,-17.234375,11400.5938914027,352706.99821871,17.234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45202,0,0,0,155.82677,0,0,0,0,35.99609375,12043.0924773756,145361.671034582,-35.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45644,0,0,0,-297.29248,0,0,0,0,87.71484375,11701.0746606335,-77379.5965479823,-87.71484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46086,0,0,0,-727.62952,0,0,0,0,133.99609375,10470.871040724,-278326.610839254,-133.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
