time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.20332,0,0,0,277.08109,0,0,0,0,28.7890625,428.626979638009,10597.2057287934,-28.7890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,284.63583,0,0,0,0,30.6953125,431.278280542986,599.841833705295,-30.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,292.25076,0,0,0,0,32.5,408.300339366516,-5198.62922544584,-32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,299.92557,0,0,0,0,34.3671875,422.440610859728,3199.1564464282,-34.3671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,307.65982,0,0,0,0,36.1484375,402.997737556561,-4398.84011383878,-36.1484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,315.45322,0,0,0,0,37.92578125,402.113970588235,-199.947277901765,-37.92578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,323.30536,0,0,0,0,39.72265625,406.532805429864,999.736389508812,-39.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,331.21591,0,0,0,0,41.87109375,486.071832579185,17995.2550111587,-41.87109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,339.18445,0,0,0,0,43.2734375,317.272341628959,-38189.9300792367,-43.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,347.21054,0,0,0,0,45.015625,394.160067873303,17395.4131774534,-45.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,355.29382,0,0,0,0,46.80078125,403.881504524887,2199.42005691939,-46.80078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,363.43387,0,0,0,0,48.43359375,369.414592760181,-7797.94383816875,-48.43359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,371.63019,0,0,0,0,50.1875,396.811368778281,6198.36561495464,-50.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,379.88242,0,0,0,0,51.73046875,349.087952488688,-10797.1530066952,-51.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,388.19,0,0,0,0,53.53125,407.41657239819,13196.5203415163,-53.53125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,396.55252,0,0,0,0,55.296875,399.462669683258,-1799.52550111586,-55.296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,404.96948,0,0,0,0,57.4140625,479.001696832579,17995.2550111587,-57.4140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,413.4404,0,0,0,0,59.09765625,380.903563348416,-22194.1478470957,-59.09765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,421.96475,0,0,0,0,61.0859375,449.837386877828,15595.8876763375,-61.0859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,430.54199,0,0,0,0,63.13671875,463.977658371041,3199.15644642821,-63.13671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,439.1716,0,0,0,0,65.6171875,561.192024886878,21994.2005691939,-65.6171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,447.853,0,0,0,0,67.62109375,453.372454751131,-24393.5679040151,-67.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,456.58569,0,0,0,0,70.1640625,575.332296380091,27592.7243504433,-70.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,465.36902,0,0,0,0,72.6484375,562.075791855204,-2999.20916852646,-72.6484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,474.20245,0,0,0,0,75.21484375,580.634898190045,4198.89283593703,-75.21484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
