time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.20332,0,0,0,1131.0238,0,0,0,0,-828.00390625,11083.3215497738,1045924.21070412,828.00390625,-1.5,0,7398.04928236522,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,1300.984,0,0,0,0,-759.203125,15565.7876131222,1014132.59351774,759.203125,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,1439.5408,0,0,0,0,-670.1484375,20148.1193438914,1036726.63592064,670.1484375,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,1543.3496,0,0,0,0,-562.625,24326.5695701357,945350.729919534,562.625,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,1609.9048,0,0,0,0,-437.578125,28291.1481900452,896963.488667308,437.578125,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,1637.5999,0,0,0,0,-298,31578.7613122172,743803.873794558,298,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,1625.7661,0,0,0,0,-146.484375,34279.5531674208,611038.881267787,146.484375,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,1574.6893,0,0,0,0,14.109375,36333.42760181,464677.473843698,-14.109375,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,1485.6024,0,0,0,0,179.546875,37429.2986425339,247934.624598185,-179.546875,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,1360.6556,0,0,0,0,347.703125,38044.4004524887,139163.305419627,-347.703125,-1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,1202.8652,0,0,0,0,513.921875,37606.0520361991,-99173.849839274,-513.921875,0,339.366515837104,76779.7547142769,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,1016.0397,0,0,0,0,674.171875,36255.6561085973,-305519.440633895,-674.171875,1.49609375,338.482748868778,-199.947277901765,-1.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,804.6889,0,0,0,0,825.109375,34148.7556561086,-476674.310517802,-825.109375,1.49609375,0,-76579.8074363752,-1.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,573.91431,0,0,0,0,962.1875,31013.1504524887,-709412.941995455,-962.1875,1.8203125,73.3526583710407,16595.6240658463,-1.8203125,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,329.2865,0,0,0,0,1082.375,27191.742081448,-864572.029647222,-1082.375,2.75390625,211.220305429864,31191.775352675,-2.75390625,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,76.710304,0,0,0,0,1182.734375,22705.7409502262,-1014932.38262935,-1182.734375,3.60546875,192.661199095023,-4198.89283593701,-3.60546875,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-177.71756,0,0,0,0,1259.40625,17346.5780542986,-1212480.29319629,-1259.40625,5.49609375,427.743212669683,53185.9759218689,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-427.85562,0,0,0,0,1310.99609375,11671.9103506787,-1283861.47140722,-1310.99609375,6.49609375,226.244343891403,-45587.9793616019,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,-667.66602,0,0,0,0,1335.07421875,5447.53959276018,-1408228.67826212,-1335.07421875,6.49609375,0,-51186.5031428513,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,-891.36023,0,0,0,0,1332.99609375,-470.164027149321,-1338846.9728302,-1332.99609375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,-1093.5386,0,0,0,0,1300.734375,-7299.03139140271,-1544992.61634692,-1300.734375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,-1269.3208,0,0,0,0,1241.15234375,-13480.0975678733,-1398431.26164493,-1241.15234375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,-1414.464,0,0,0,0,1154.99609375,-19492.3642533937,-1360241.33156569,-1154.99609375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,-1525.4646,0,0,0,0,1042.35546875,-25484.3042986425,-1355642.54417395,-1042.35546875,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,-1599.6432,0,0,0,0,905.79296875,-30896.4932126697,-1224477.1298704,-905.79296875,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,-1635.2092,0,0,0,0,746.69921875,-35994.0610859728,-1153295.89893737,-746.69921875,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,-1631.3043,0,0,0,0,568.58984375,-40296.2386877828,-973343.348825782,-568.58984375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,-1588.0227,0,0,0,0,374.15234375,-43990.3846153846,-835779.621629368,-374.15234375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,-1506.4091,0,0,0,0,168.65234375,-46493.2126696833,-566250.691017793,-168.65234375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,-1388.4335,0,0,0,0,-44.31640625,-48182.9751131222,-382299.195348171,44.31640625,5,-338.482748868778,-76579.8074363752,-5,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,-1236.9435,0,0,0,0,-261,-49023.4375,-190149.861284577,261,4.38671875,-138.751414027149,45188.0848057984,-4.38671875,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,-1055.5961,0,0,0,0,-475.91015625,-48622.2072963801,90776.0641674006,475.91015625,2.58984375,-406.532805429864,-60584.0252042341,-2.58984375,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,-848.76831,0,0,0,0,-684.39453125,-47168.4106334842,328913.272148401,684.39453125,1.27734375,-296.945701357466,24793.4624598186,-1.27734375,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,-621.45288,0,0,0,0,-882,-44707.1196266968,556853.168956408,882,0.0625,-274.851527149321,4998.68194754406,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,-379.13672,0,0,0,0,-1063.86328125,-41145.5387443439,805787.529944105,1063.86328125,-1.21875,-289.87556561086,-3399.10372432997,1.21875,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,-127.66888,0,0,0,0,-1225.81640625,-36640.9785067873,1019131.27546528,1225.81640625,-2.90234375,-380.903563348416,-20594.5696238816,2.90234375,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,126.88066,0,0,0,0,-1363.05078125,-31048.5011312217,1265266.37456236,1363.05078125,-4.7890625,-426.859445701357,-10397.2584508917,4.7890625,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,378.36755,0,0,0,0,-1472.67578125,-24802.036199095,1413227.36020966,1472.67578125,-5.5,-160.845588235294,60184.1306484306,5.5,0,0,0,0,0,0,0,0,0,0,0,0
