time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.43758,0,0,0,4915.2002,0,0,0,0,1089.51953125,3952.20588235294,16795.5713437481,-1089.51953125,5.47265625,25.629242081448,-199.947277901763,-5.47265625,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,4915.2002,0,0,0,0,1106.76953125,3902.7149321267,-11197.0475624987,-1106.76953125,5.5859375,25.629242081448,0,-5.5859375,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,4915.2002,0,0,0,0,1124.08203125,3916.85520361991,3199.15644642824,-1124.08203125,5.703125,26.5130090497738,199.947277901763,-5.703125,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,4915.2002,0,0,0,0,1141.48828125,3938.06561085973,4798.73466964226,-1141.48828125,5.81640625,25.629242081448,-199.947277901763,-5.81640625,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,4915.2002,0,0,0,0,1159,3961.92731900452,5398.57650334762,-1159,5.93359375,26.5130090497738,199.947277901763,-5.93359375,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,4915.2002,0,0,0,0,1176.11328125,3871.78308823529,-20394.6223459798,-1176.11328125,6.1015625,38.001979638009,2599.31461272292,-6.1015625,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,4915.2002,0,0,0,0,1193.34765625,3899.17986425339,6198.36561495473,-1193.34765625,6.22265625,27.3967760180995,-2399.36733482115,-6.22265625,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,4915.2002,0,0,0,0,1210.45703125,3870.89932126697,-6398.31289285648,-1210.45703125,6.34375,27.3967760180995,0,-6.34375,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,4915.2002,0,0,0,0,1227.69140625,3899.17986425339,6398.31289285648,-1227.69140625,6.46484375,27.3967760180995,0,-6.46484375,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,4915.2002,0,0,0,0,1244.62890625,3832.01357466063,-15195.993120534,-1244.62890625,6.58203125,26.5130090497738,-199.947277901763,-6.58203125,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,4915.2002,0,0,0,0,1261.56640625,3832.01357466063,0,-1261.56640625,6.703125,27.3967760180995,199.947277901763,-6.703125,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,4915.2002,0,0,0,0,1278.51953125,3835.54864253394,799.789111607009,-1278.51953125,7.16015625,103.400735294118,17195.4658995516,-7.16015625,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,4915.2002,0,0,0,0,1295.06640625,3743.63687782805,-20794.5169017834,-1295.06640625,7.33203125,38.8857466063348,-14596.1512868287,-7.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,4915.2002,0,0,0,0,1311.70703125,3764.84728506787,4798.73466964236,-1311.70703125,7.5,38.001979638009,-199.947277901763,-7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,4915.2002,0,0,0,0,1328.28515625,3750.70701357466,-3199.15644642824,-1328.28515625,7.671875,38.8857466063348,199.947277901763,-7.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,4915.2002,0,0,0,0,1344.76953125,3729.49660633484,-4798.73466964226,-1344.76953125,7.83984375,38.001979638009,-199.947277901763,-7.83984375,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,4915.2002,0,0,0,0,1361.25390625,3729.49660633484,0,-1361.25390625,8,36.2344457013575,-399.894555803525,-8,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,4915.2002,0,0,0,0,1377.50390625,3676.47058823529,-11996.8366741058,-1377.50390625,8.16796875,38.001979638009,399.894555803525,-8.16796875,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,4915.2002,0,0,0,0,1393.69140625,3662.33031674208,-3199.15644642814,-1393.69140625,8.3359375,38.001979638009,0,-8.3359375,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,4915.2002,0,0,0,0,1409.80078125,3644.65497737557,-3998.94555803525,-1409.80078125,8.50390625,38.001979638009,0,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
