time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.17238,1000,0,0,2015.8719,0,0,0,0,917.37109375,3335.33653846154,-93575.3260580252,82.62890625,1027.08203125,2285.4213800905,-147161.196535697,-27.08203125,0,0,0,1000,0,0,0,1000,62.9959991673761,62.9959991673761,62.9959991673761,0
0.17459,1000,0,0,2052.5757,0,0,0,0,923.9140625,2960.6193438914,-169555.291660695,76.0859375,1031.3203125,1917.77432126697,-166356.135214267,-31.3203125,0,0,0,1000,0,0,0,1000,64.1429884435914,64.1429884435914,64.1429884435914,0
0.1768,1000,0,0,2077.0347,0,0,0,0,930.671875,3057.83371040724,43988.4011383879,69.328125,1035.02734375,1677.38970588235,-108771.319178559,-35.02734375,0,0,0,1000,0,0,0,1000,64.9073336963313,64.9073336963313,64.9073336963313,0
0.17901,1000,0,0,2099.4614,0,0,0,0,937,2863.40497737557,-87976.8022767757,63,1038.2890625,1475.89083710407,-91175.9587232039,-38.2890625,0,0,0,1000,0,0,0,1000,65.608173024687,65.608173024687,65.608173024687,0
0.18122,1000,0,0,2071.2153,0,0,0,0,943.25,2828.05429864253,-15995.782232141,56.75,1040.94921875,1203.69061085973,-123167.523187486,-40.94921875,0,0,0,1000,0,0,0,1000,64.7254820025523,64.7254820025523,64.7254820025523,0
0.18343,1000,0,0,2137.6655,0,0,0,0,949.26953125,2723.76979638009,-47187.5575848162,50.73046875,1043,927.955316742081,-124767.1014107,-43,0,0,0,1000,0,0,0,1000,66.8020501968925,66.8020501968925,66.8020501968925,0
0.18564,1000,0,0,2188.5776,0,0,0,0,954.41015625,2326.07466063348,-179952.550111586,45.58984375,1044.0078125,456.023755656109,-213543.692799083,-44.0078125,0,0,0,1000,0,0,0,1000,68.3930488428113,68.3930488428113,68.3930488428113,0
0.18785,1000,0,0,2190.2639,0,0,0,0,959.421875,2267.74604072398,-26393.0406830327,40.578125,1045,448.953619909502,-3199.15644642821,-45,0,0,0,1000,0,0,0,1000,68.4457485704129,68.4457485704129,68.4457485704129,0
0.19006,1000,0,0,2232.127,0,0,0,0,964.3515625,2230.6278280543,-16795.5713437482,35.6484375,1045.11328125,51.2584841628959,-179952.550111587,-45.11328125,0,0,0,1000,0,0,0,1000,69.753968204466,69.753968204466,69.753968204466,0
0.19227,1000,0,0,2215.0781,0,0,0,0,969.109375,2152.85633484163,-35190.7209107102,30.890625,1045.66796875,250.989819004525,90376.1696115968,-45.66796875,0,0,0,1000,0,0,0,1000,69.221194022442,69.221194022442,69.221194022442,0
