time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.17238,1000,0,0,811.00696,0,0,0,0,314.49609375,1064.05542986425,-35990.5100223173,685.50390625,349.49609375,0,-122367.734075879,650.50390625,0,0,0,1000,0,0,0,1000,25.343967164752,25.343967164752,25.343967164752,0
0.17459,1000,0,0,825.91772,0,0,0,0,316.7109375,1002.19174208145,-27992.6189062468,683.2890625,349.49609375,0,0,650.50390625,0,0,0,1000,0,0,0,1000,25.8099290673254,25.8099290673254,25.8099290673254,0
0.1768,1000,0,0,845.97192,0,0,0,0,319.1953125,1124.15158371041,55185.4487008865,680.8046875,349.49609375,0,0,650.50390625,0,0,0,1000,0,0,0,1000,26.4366229494485,26.4366229494485,26.4366229494485,0
0.17901,1000,0,0,813.42316,0,0,0,0,321.0390625,834.276018099547,-131165.414303556,678.9609375,349.49609375,0,0,650.50390625,0,0,0,1000,0,0,0,1000,25.4194734850644,25.4194734850644,25.4194734850644,0
0.18122,1000,0,0,888.25098,0,0,0,0,323.1015625,933.257918552036,44788.1902499949,676.8984375,349.49609375,0,0,650.50390625,0,0,0,1000,0,0,0,1000,27.7578428258275,27.7578428258275,27.7578428258275,0
0.18343,1000,0,0,877.04572,0,0,0,0,325.1015625,904.977375565611,-12796.6257857128,674.8984375,348,-676.965497737556,-306319.229745501,652,0,0,0,1000,0,0,0,1000,27.4076778005515,27.4076778005515,27.4076778005515,0
0.18564,1000,0,0,907.62946,0,0,0,0,327.3046875,996.889140271493,41589.0338035667,672.6953125,347.26171875,-334.063914027149,155159.087651768,652.73828125,0,0,0,1000,0,0,0,1000,28.3634198995868,28.3634198995868,28.3634198995868,0
0.18785,1000,0,0,898.64331,0,0,0,0,328.80078125,676.965497737556,-144761.829200876,671.19921875,345.7578125,-680.50056561086,-156758.665874982,654.2421875,0,0,0,1000,0,0,0,1000,28.0826038380055,28.0826038380055,28.0826038380055,0
0.19006,1000,0,0,976.29706,0,0,0,0,330.66015625,841.346153846154,74380.3873794558,669.33984375,344.33203125,-645.149886877828,15995.782232141,655.66796875,0,0,0,1000,0,0,0,1000,30.5092827869945,30.5092827869945,30.5092827869945,0
0.19227,1000,0,0,907.15802,0,0,0,0,332.5,832.508484162896,-3998.94555803525,667.5,342.85546875,-668.127828054299,-10397.2584508917,657.14453125,0,0,0,1000,0,0,0,1000,28.3486881335022,28.3486881335022,28.3486881335022,0
0.19448,1000,0,0,919.18372,0,0,0,0,334.24609375,790.087669683258,-19194.9386785692,665.75390625,341.14453125,-774.179864253394,-47987.3466964231,658.85546875,0,0,0,1000,0,0,0,1000,28.7244913586861,28.7244913586861,28.7244913586861,0
0.19669,1000,0,0,900.45276,0,0,0,0,335.828125,715.851244343891,-33591.1426874962,664.171875,339.6015625,-698.175904977375,34390.9317991032,660.3984375,0,0,0,1000,0,0,0,1000,28.1391495137872,28.1391495137872,28.1391495137872,0
0.1989,1000,0,0,1025.0713,0,0,0,0,337.10546875,577.983597285068,-62383.55070535,662.89453125,337.7265625,-848.41628959276,-67982.0744865994,662.2734375,0,0,0,1000,0,0,0,1000,32.0334788010114,32.0334788010114,32.0334788010114,0
0.20111,1000,0,0,1022.2075,0,0,0,0,338.6484375,698.175904977375,54385.6595892795,661.3515625,335.98828125,-786.552601809955,27992.6189062468,664.01171875,0,0,0,1000,0,0,0,1000,31.9439845588238,31.9439845588238,31.9439845588238,0
0.20332,1000,0,0,1006.3915,0,0,0,0,340.2578125,728.223981900452,13596.4148973199,659.7421875,334.171875,-821.903280542986,-15995.782232141,665.828125,0,0,0,1000,0,0,0,1000,31.449733216682,31.449733216682,31.449733216682,0
0.20553,1000,0,0,970.54376,0,0,0,0,341.53515625,577.983597285068,-67982.0744865994,658.46484375,332.5,-756.504524886878,29592.1971294609,667.5,0,0,0,1000,0,0,0,1000,30.3294921321233,30.3294921321233,30.3294921321233,0
0.20774,1000,0,0,1031.0726,0,0,0,0,342.99609375,661.057692307692,37590.0882455314,657.00390625,330.90625,-721.153846153846,15995.782232141,669.09375,0,0,0,1000,0,0,0,1000,32.2210190328587,32.2210190328587,32.2210190328587,0
0.20995,1000,0,0,986.50873,0,0,0,0,344.02734375,466.628959276018,-87976.8022767756,655.97265625,329.046875,-841.346153846154,-54385.6595892795,670.953125,0,0,0,1000,0,0,0,1000,30.8283985608919,30.8283985608919,30.8283985608919,0
0.21216,1000,0,0,1112.973,0,0,0,0,344.984375,433.045814479638,-15195.993120534,655.015625,327.4453125,-724.688914027149,52786.0813660654,672.5546875,0,0,0,1000,0,0,0,1000,34.7804079119949,34.7804079119949,34.7804079119949,0
0.21437,1000,0,0,1119.9337,0,0,0,0,346.2421875,569.14592760181,61583.761593743,653.7578125,325.7421875,-770.644796380091,-20794.5169017834,674.2578125,0,0,0,1000,0,0,0,1000,34.9979278345591,34.9979278345591,34.9979278345591,0
0.21658,1000,0,0,1026.3383,0,0,0,0,347.42578125,535.56278280543,-15195.993120534,652.57421875,324.4765625,-572.680995475113,89576.3804999898,675.5234375,0,0,0,1000,0,0,0,1000,32.0730717194396,32.0730717194396,32.0730717194396,0
0.21879,1000,0,0,1043.587,0,0,0,0,348.49609375,484.304298642534,-23193.8842366045,651.50390625,323.19140625,-581.518665158371,-3998.9455580353,676.80859375,0,0,0,1000,0,0,0,1000,32.612095305607,32.612095305607,32.612095305607,0
0.221,1000,0,0,1117.7881,0,0,0,0,349.375,397.695135746606,-39189.6664687455,650.625,321.80078125,-629.242081447964,-21594.3060133904,678.19921875,0,0,0,1000,0,0,0,1000,34.9308792711399,34.9308792711399,34.9308792711399,0
0.22321,1000,0,0,1096.965,0,0,0,0,350.5703125,540.865384615385,64782.9180401711,649.4296875,320.75390625,-473.699095022624,70381.4418214205,679.24609375,0,0,0,1000,0,0,0,1000,34.2801539910388,34.2801539910388,34.2801539910388,0
0.22542,1000,0,0,1038.1277,0,0,0,0,351.49609375,418.905542986425,-55185.4487008865,648.50390625,319.87109375,-399.462669683258,33591.1426874962,680.12890625,0,0,0,1000,0,0,0,1000,32.4414892093291,32.4414892093291,32.4414892093291,0
0.22763,1000,0,0,1134.256,0,0,0,0,352.3515625,387.089932126697,-14396.2040089269,647.6484375,319.19140625,-307.550904977376,41589.0338035667,680.80859375,0,0,0,1000,0,0,0,1000,35.4454995372244,35.4454995372244,35.4454995372244,0
0.22984,1000,0,0,1122.5858,0,0,0,0,352.94140625,266.897624434389,-54385.6595892795,647.05859375,318.5,-312.85350678733,-2399.36733482115,681.5,0,0,0,1000,0,0,0,1000,35.0808053085938,35.0808053085938,35.0808053085938,0
0.23205,1000,0,0,1189.5443,0,0,0,0,353.8203125,397.695135746606,59184.3942589218,646.1796875,317.9375,-254.524886877828,26393.0406830327,682.0625,0,0,0,1000,0,0,0,1000,37.1732607552852,37.1732607552852,37.1732607552852,0
0.23426,1000,0,0,1111.5977,0,0,0,0,354.6640625,381.787330316742,-7198.10200446346,645.3359375,317.5,-197.963800904977,25593.2515714257,682.5,0,0,0,1000,0,0,0,1000,34.7374264108457,34.7374264108457,34.7374264108457,0
0.23647,1000,0,0,1121.7009,0,0,0,0,355.578125,413.602941176471,14396.2040089269,644.421875,317.5,0,89576.3804999897,682.5,0,0,0,1000,0,0,0,1000,35.0531551812961,35.0531551812961,35.0531551812961,0
0.23868,1000,0,0,1100.0189,0,0,0,0,356.48046875,408.300339366516,-2399.36733482115,643.51953125,317.5,0,0,682.5,0,0,0,1000,0,0,0,1000,34.3755924857538,34.3755924857538,34.3755924857538,0
0.24089,1000,0,0,1145.9253,0,0,0,0,356.93359375,205.033936651584,-91975.7478348109,643.06640625,317.5,0,0,682.5,0,0,0,1000,0,0,0,1000,35.8101646027118,35.8101646027118,35.8101646027118,0
0.2431,1000,0,0,1186.2419,0,0,0,0,357.52734375,268.665158371041,28792.4080178539,642.47265625,317.5,0,0,682.5,0,0,0,1000,0,0,0,1000,37.0700605629597,37.0700605629597,37.0700605629597,0
0.24531,1000,0,0,1183.0601,0,0,0,0,358.16015625,286.340497737557,7997.8911160705,641.83984375,317.5,0,0,682.5,0,0,0,1000,0,0,0,1000,36.9706273766085,36.9706273766085,36.9706273766085,0
0.24752,1000,0,0,1105.1377,0,0,0,0,359.19921875,470.164027149321,83178.0676071333,640.80078125,317.5,0,0,682.5,0,0,0,1000,0,0,0,1000,34.5355514579504,34.5355514579504,34.5355514579504,0
0.24973,1000,0,0,1116.2616,0,0,0,0,359.55078125,159.078054298643,-140762.883642841,640.44921875,319,678.733031674208,307119.018857108,681,0,0,0,1000,0,0,0,1000,34.8831738157172,34.8831738157172,34.8831738157172,0
0.25194,1000,0,0,1250.0387,0,0,0,0,360.125,259.827488687783,45587.9793616019,639.875,320.24609375,563.843325791855,-51986.2922544583,679.75390625,0,0,0,1000,0,0,0,1000,39.0637075539985,39.0637075539985,39.0637075539985,0
0.25415,1000,0,0,1180.6693,0,0,0,0,360.51171875,174.985859728507,-38389.8773571385,639.48828125,321.5234375,577.983597285068,6398.31289285643,678.4765625,0,0,0,1000,0,0,0,1000,36.8959151463696,36.8959151463696,36.8959151463696,0
0.25636,1000,0,0,1230.3008,0,0,0,0,360.99609375,219.174208144796,19994.7277901763,639.00390625,322.671875,519.654977375566,-26393.0406830327,677.328125,0,0,0,1000,0,0,0,1000,38.4468983299636,38.4468983299636,38.4468983299636,0
0.25857,1000,0,0,1200.6388,0,0,0,0,361.94921875,431.278280542986,95974.6933928462,638.05078125,323.9140625,562.075791855204,19194.9386785692,676.0859375,0,0,0,1000,0,0,0,1000,37.5199618290444,37.5199618290444,37.5199618290444,0
0.26078,1000,0,0,1068.1207,0,0,0,0,362.734375,355.274321266968,-34390.9317991032,637.265625,325.33984375,645.149886877828,37590.0882455314,674.66015625,0,0,0,1000,0,0,0,1000,33.3787722408092,33.3787722408092,33.3787722408092,0
0.26299,1000,0,0,1118.855,0,0,0,0,363.4921875,342.901583710407,-5598.52378124934,636.5078125,326.89453125,703.47850678733,26393.0406830327,673.10546875,0,0,0,1000,0,0,0,1000,34.96421680216,34.96421680216,34.96421680216,0
0.2652,1000,0,0,1164.0399,0,0,0,0,363.890625,180.288461538462,-73580.5982678487,636.109375,328.421875,691.105769230769,-5598.52378124937,671.578125,0,0,0,1000,0,0,0,1000,36.3762492497704,36.3762492497704,36.3762492497704,0
0.26741,1000,0,0,1187.686,0,0,0,0,364.4921875,272.200226244344,41589.0338035667,635.5078125,330.20703125,807.763009049774,52786.0813660654,669.79296875,0,0,0,1000,0,0,0,1000,37.1151901475187,37.1151901475187,37.1151901475187,0
0.26962,1000,0,0,1192.6042,0,0,0,0,364.8984375,183.823529411765,-39989.4555803526,635.1015625,331.65625,655.755090497737,-68781.8635982064,668.34375,0,0,0,1000,0,0,0,1000,37.2688831909468,37.2688831909468,37.2688831909468,0
0.27183,1000,0,0,1185.6151,0,0,0,0,365.5078125,275.735294117647,41589.0338035667,634.4921875,333.25390625,722.921380090498,30391.986241068,666.74609375,0,0,0,1000,0,0,0,1000,37.0504711475188,37.0504711475188,37.0504711475188,0
0.27404,1000,0,0,1157.6545,0,0,0,0,366.0859375,261.595022624434,-6398.3128928564,633.9140625,334.98046875,781.25,26393.0406830327,665.01953125,0,0,0,1000,0,0,0,1000,36.1767038602943,36.1767038602943,36.1767038602943,0
