time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.43758,0,0,0,0,0,0,0,0,-202.1953125,11718.75,58984.4469810203,202.1953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,0,0,0,0,0,-149.171875,11996.2528280543,62783.4452611533,149.171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,0,0,0,0,0,-96.28515625,11965.3209841629,-6998.15472656143,96.28515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,0,0,0,0,0,-43.61328125,11916.713800905,-10997.1002845973,43.61328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,0,0,0,0,0,7.83203125,11639.2109728507,-62783.4452611533,-7.83203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,0,0,0,0,0,57.3671875,11207.0489253394,-97774.218893962,-57.3671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,0,0,0,0,0,104.65625,10698.882918552,-114969.684793514,-104.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,0,0,0,0,0,148.87890625,10005.1258484163,-156958.613152884,-148.87890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,0,0,0,0,0,189.4609375,9181.45503393665,-186350.863004443,-189.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,0,0,0,0,0,226.46484375,8371.92449095022,-183151.706558015,-226.46484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,0,0,0,0,0,259.40234375,7451.92307692308,-208145.116295735,-259.40234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,0,0,0,0,0,287.26953125,6304.7935520362,-259531.566716488,-287.26953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,0,0,0,0,0,310.546875,5266.36736425339,-234938.051534571,-310.546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,0,0,0,0,0,328.67578125,4101.5625,-263530.512274523,-328.67578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,0,0,0,0,0,341.328125,2862.52121040724,-280326.083618272,-341.328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,0,0,0,0,0,348.77734375,1685.34360859728,-266329.774165148,-348.77734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,0,0,0,0,0,350.99609375,501.97963800905,-267729.40511046,-350.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,0,0,0,0,0,349.5,-338.482748868778,-190149.861284576,-349.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,0,0,0,0,0,341.25,-1866.51583710407,-345708.843492148,-341.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,0,0,0,0,0,329.1796875,-2730.8399321267,-195548.437787924,-329.1796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,0,0,0,0,0,313.90625,-3455.52884615385,-163956.767879446,-313.90625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,0,0,0,0,0,294.9921875,-4279.19966063348,-186350.863004443,-294.9921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,0,0,0,0,0,273.125,-4947.32748868778,-151160.142093733,-273.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,0,0,0,0,0,248.078125,-5666.71380090498,-162757.084212035,-248.078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,0,0,0,0,0,220.86328125,-6157.20446832579,-110970.739235479,-220.86328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,0,0,0,0,0,191.31640625,-6684.81334841629,-119368.524907352,-191.31640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
