time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.84864,0,0,0,3276.8,0,0,0,0,722.48828125,1044.61255656109,9797.41661718639,-722.48828125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85306,0,0,0,3276.8,0,0,0,0,727.15234375,1055.217760181,2399.36733482113,-727.15234375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85748,0,0,0,3276.8,0,0,0,0,731.62109375,1011.02941176471,-9997.36389508812,-731.62109375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8619,0,0,0,3276.8,0,0,0,0,735.640625,909.39621040724,-22993.9369587027,-735.640625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.86632,0,0,0,3276.8,0,0,0,0,739.12890625,789.203902714932,-27192.8297946398,-739.12890625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87074,0,0,0,3276.8,0,0,0,0,742,649.568721719457,-31591.6699084785,-742,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87516,0,0,0,3276.8,0,0,0,0,744.28515625,517.003676470588,-29992.0916852644,-744.28515625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87958,0,0,0,3276.8,0,0,0,0,745.63671875,305.783371040724,-47787.3994185213,-745.63671875,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.884,0,0,0,3276.8,0,0,0,0,746,82.1903280542986,-50586.661309146,-746,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.88842,0,0,0,3276.8,0,0,0,0,746.51953125,117.54100678733,7997.89111607051,-746.51953125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
