time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.20332,0,0,0,0,0,0,0,0,1071.734375,-10164.2039027149,-1489407.27309023,-1071.734375,9.49609375,0,-11197.0475624987,-9.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,0,0,0,0,0,1001.5078125,-15888.3625565611,-1295058.51896972,-1001.5078125,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,0,0,0,0,0,906.609375,-21470.2347285068,-1262867.00722753,-906.609375,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,0,0,0,0,0,789.828125,-26421.0972850679,-1120104.65080568,-789.828125,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,0,0,0,0,0,655.00390625,-30503.2169117647,-923556.476628243,-655.00390625,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,0,0,0,0,0,504.828125,-33976.4210972851,-785792.802153928,-504.828125,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,0,0,0,0,0,343.53125,-36492.5056561086,-569249.900186319,-343.53125,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,0,0,0,0,0,175.8125,-37945.4185520362,-328713.324870497,-175.8125,7.03125,-557.656957013575,-126166.732356012,-7.03125,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,0,0,0,0,0,5.453125,-38542.8450226244,-135164.359861592,-5.453125,5.39453125,-370.298359728507,42388.8229151737,-5.39453125,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,0,0,0,0,0,-163.140625,-38143.3823529412,90376.1696115965,163.140625,4.0390625,-306.66713800905,14396.2040089269,-4.0390625,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,0,0,0,0,0,-326.078125,-36863.6877828054,289523.658401753,326.078125,2.27734375,-398.578902714932,-20794.5169017833,-2.27734375,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,0,0,0,0,0,-478.99609375,-34596.8255090498,512864.767818022,478.99609375,0.77734375,-339.366515837104,13396.4676194181,-0.77734375,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,0,0,0,0,0,-618.140625,-31480.663178733,705014.101881615,618.140625,-0.43359375,-273.967760180995,14796.0985647304,0.43359375,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,0,0,0,0,0,-740.109375,-27594.7398190045,879168.180934051,740.109375,-1.765625,-301.364536199095,-6198.36561495465,1.765625,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,0,0,0,0,0,-841.4765625,-22933.7528280543,1054521.9436539,841.4765625,-3.04296875,-288.991798642534,2799.26189062468,3.04296875,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,0,0,0,0,0,-920.3671875,-17848.5576923077,1150496.63704674,920.3671875,-4.078125,-234.198246606335,12396.7312299093,4.078125,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,0,0,0,0,0,-974.37890625,-12219.8458710407,1273464.21295633,974.37890625,-4.66796875,-133.448812217195,22793.989680801,4.66796875,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,0,0,0,0,0,-1002.5859375,-6381.68127828054,1320851.71781905,1002.5859375,-5.4375,-174.102092760181,-9197.57478348109,5.4375,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,0,0,0,0,0,-1006.99609375,-997.772907239819,1218078.81697754,1006.99609375,-5.671875,-53.0260180995475,27392.7770725415,5.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,0,0,0,0,0,-982.3203125,5582.75593891403,1488807.43125653,982.3203125,-6.19921875,-119.308540723982,-14996.0458426322,6.19921875,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,0,0,0,0,0,-933.41015625,11065.6462104072,1240472.91210254,933.41015625,-6.5,-68.050056561086,11596.9421183022,6.5,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,0,0,0,0,0,-861.48046875,16273.6849547511,1178289.30867509,861.48046875,-6.5,0,15395.9403984357,6.5,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,0,0,0,0,0,-768.97265625,20929.3693438914,1053322.25998649,768.97265625,-6.5,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,0,0,0,0,0,-657.08984375,25312.8535067873,991738.498392743,657.08984375,-6.5,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,0,0,0,0,0,-528.55859375,29079.4683257919,852175.298417313,528.55859375,-6.5,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,0,0,0,0,0,-388.19921875,31755.5147058824,605440.357486538,388.19921875,-6.5,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,0,0,0,0,0,-239.10546875,33731.6176470588,447082.113388341,239.10546875,-5,339.366515837104,76779.7547142769,5,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,0,0,0,0,0,-84.32421875,35018.3823529412,291123.236624968,84.32421875,-3.74609375,283.689196832579,-12596.6785078111,3.74609375,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,0,0,0,0,0,70.86328125,35110.2941176471,20794.516901783,-70.86328125,-2.13671875,364.111990950226,18195.2022890604,2.13671875,0,0,0,0,0,0,0,0,0,0,0,0
