time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.40664,500,0,0,2222.2886,0,0,0,0,500.140625,6.18636877828054,0,-0.140625,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.4465166725777,69.4465166725777,69.4465166725777,0
0.41106,500,0,0,2221.8071,0,0,0,0,500.171875,7.07013574660633,199.947277901763,-0.171875,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.4314732136244,69.4314732136244,69.4314732136244,0
0.41548,500,0,0,2220.9888,0,0,0,0,500.19921875,6.18636877828054,-199.947277901763,-0.19921875,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.4058976009988,69.4058976009988,69.4058976009988,0
0.4199,500,0,0,2220.7004,0,0,0,0,500.2265625,6.18636877828054,0,-0.2265625,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.3968861847958,69.3968861847958,69.3968861847958,0
0.42432,500,0,0,2220.1223,0,0,0,0,500.25390625,6.18636877828054,0,-0.25390625,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.3788255509677,69.3788255509677,69.3788255509677,0
0.42874,500,0,0,2219.5137,0,0,0,0,500.28515625,7.07013574660633,199.947277901763,-0.28515625,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.3598049069518,69.3598049069518,69.3598049069518,0
0.43316,500,0,0,2218.5681,0,0,0,0,500.3125,6.18636877828054,-199.947277901763,-0.3125,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.330252109264,69.330252109264,69.330252109264,0
0.43758,500,0,0,2218.1523,0,0,0,0,500.33984375,6.18636877828054,0,-0.33984375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.3172635079987,69.3172635079987,69.3172635079987,0
0.442,500,0,0,2217.4473,0,0,0,0,500.3671875,6.18636877828054,0,-0.3671875,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.2952256891079,69.2952256891079,69.2952256891079,0
0.44642,500,0,0,2216.7112,0,0,0,0,500.3984375,7.07013574660633,199.947277901763,-0.3984375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.2722278600299,69.2722278600299,69.2722278600299,0
0.45084,500,0,0,2215.6384,0,0,0,0,500.42578125,6.18636877828054,-199.947277901763,-0.42578125,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.2386978772794,69.2386978772794,69.2386978772794,0
0.45526,500,0,0,2215.0955,0,0,0,0,500.453125,6.18636877828054,0,-0.453125,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.2217320909515,69.2217320909515,69.2217320909515,0
0.45968,500,0,0,2214.2629,0,0,0,0,500.48046875,6.18636877828054,0,-0.48046875,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1957170869979,69.1957170869979,69.1957170869979,0
0.4641,500,0,0,2213.7061,0,0,0,0,500.49609375,3.53506787330317,-599.841833705288,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1783142163419,69.1783142163419,69.1783142163419,0
0.46852,500,0,0,2214.7019,0,0,0,0,500.49609375,0,-799.789111607051,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.209432133281,69.209432133281,69.209432133281,0
0.47294,500,0,0,2214.1445,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1920148055934,69.1920148055934,69.1920148055934,0
0.47736,500,0,0,2213.5872,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1745974779057,69.1745974779057,69.1745974779057,0
0.48178,500,0,0,2213.0298,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1571801502181,69.1571801502181,69.1571801502181,0
0.4862,500,0,0,2212.4724,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1397628225305,69.1397628225305,69.1397628225305,0
0.49062,500,0,0,2211.915,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1223454948429,69.1223454948429,69.1223454948429,0
0.49504,500,0,0,2211.3577,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1049281671552,69.1049281671552,69.1049281671552,0
0.49946,500,0,0,2210.8003,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.0875108394676,69.0875108394676,69.0875108394676,0
0.50388,500,0,0,2210.2429,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.07009351178,69.07009351178,69.07009351178,0
0.5083,500,0,0,2209.6855,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.0526761840924,69.0526761840924,69.0526761840924,0
0.51272,500,0,0,2209.1282,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.0352588564047,69.0352588564047,69.0352588564047,0
0.51714,500,0,0,2208.571,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.0178415287171,69.0178415287171,69.0178415287171,0
0.52156,500,0,0,2208.0137,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.0004242010295,69.0004242010295,69.0004242010295,0
0.52598,500,0,0,2207.4563,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.9830068733419,68.9830068733419,68.9830068733419,0
0.5304,500,0,0,2206.8989,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.9655895456542,68.9655895456542,68.9655895456542,0
0.53482,500,0,0,2206.3416,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.9481722179666,68.9481722179666,68.9481722179666,0
0.53924,500,0,0,2205.7842,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.930754890279,68.930754890279,68.930754890279,0
0.54366,500,0,0,2205.2268,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.9133375625914,68.9133375625914,68.9133375625914,0
0.54808,500,0,0,2204.6694,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.8959202349037,68.8959202349037,68.8959202349037,0
0.5525,500,0,0,2204.1121,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.8785029072161,68.8785029072161,68.8785029072161,0
