time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.191828,500,0,0,1235.3146,0,0,0,0,281.14453125,-922.90521978022,59168.0720321543,218.85546875,0,0,0,500,0,0,0,500,0,0,0,500,38.6035819711538,38.6035819711538,38.6035819711538,0
0.194922,500,0,0,1243.6301,0,0,0,0,278.71875,-784.027553329024,44886.1236105998,221.28125,0,0,0,500,0,0,0,500,0,0,0,500,38.8634415577529,38.8634415577529,38.8634415577529,0
0.198016,500,0,0,1244.3153,0,0,0,0,276.265625,-792.865223012282,-2856.38968431089,223.734375,0,0,0,500,0,0,0,500,0,0,0,500,38.8848546637645,38.8848546637645,38.8848546637645,0
0.20111,500,0,0,1256.866,0,0,0,0,274.6484375,-522.685035552683,87323.913206076,225.3515625,0,0,0,500,0,0,0,500,0,0,0,500,39.2770620257959,39.2770620257959,39.2770620257959,0
0.204204,500,0,0,1251.2926,0,0,0,0,273.12890625,-491.121929541047,10201.3917296818,226.87109375,0,0,0,500,0,0,0,500,0,0,0,500,39.1028920168067,39.1028920168067,39.1028920168067,0
0.207298,500,0,0,1249.7749,0,0,0,0,272.23828125,-287.855526826115,65696.9627391507,227.76171875,0,0,0,500,0,0,0,500,0,0,0,500,39.0554638852416,39.0554638852416,39.0554638852416,0
0.210392,500,0,0,1250.1886,0,0,0,0,272,-77.0139786683904,68145.2967542743,228,0,0,0,500,0,0,0,500,0,0,0,500,39.0683948610213,39.0683948610213,39.0683948610213,0
0.213486,500,0,0,1237.2263,0,0,0,0,271.54296875,-147.715336134454,-22851.1174744872,228.45703125,0,0,0,500,0,0,0,500,0,0,0,500,38.66332434879,38.66332434879,38.66332434879,0
0.21658,500,0,0,1247.582,0,0,0,0,271,-175.490869424693,-8977.22472211996,229,0,0,0,500,0,0,0,500,0,0,0,500,38.9869398149644,38.9869398149644,38.9869398149644,0
0.219674,500,0,0,1244.9825,0,0,0,0,271,0,56719.7380170307,229,0,0,0,500,0,0,0,500,0,0,0,500,38.905703490627,38.905703490627,38.905703490627,0
0.222768,500,0,0,1239.1648,0,0,0,0,271,0,0,229,0,0,0,500,0,0,0,500,0,0,0,500,38.7239,38.7239,38.7239,0
0.225862,500,0,0,1239.1648,0,0,0,0,272.5,484.80930833872,156693.376967912,227.5,0,0,0,500,0,0,0,500,0,0,0,500,38.7239,38.7239,38.7239,0
0.228956,500,0,0,1203.1229,0,0,0,0,272.5,0,-156693.376967912,227.5,0,0,0,500,0,0,0,500,0,0,0,500,37.5975932449903,37.5975932449903,37.5975932449903,0
0.23205,500,0,0,1216.5938,0,0,0,0,273.5,323.206205559147,104462.251311941,226.5,0,0,0,500,0,0,0,500,0,0,0,500,38.018554061793,38.018554061793,38.018554061793,0
0.235144,500,0,0,1211.0859,0,0,0,0,273.99609375,160.340578539108,-52639.181325158,226.00390625,0,0,0,500,0,0,0,500,0,0,0,500,37.8464356708549,37.8464356708549,37.8464356708549,0
0.238238,500,0,0,1219.2435,0,0,0,0,274.0859375,29.0380575307046,-42437.7895954762,225.9140625,0,0,0,500,0,0,0,500,0,0,0,500,38.1013608216003,38.1013608216003,38.1013608216003,0
0.241332,500,0,0,1216.6638,0,0,0,0,274.484375,128.777472527473,32236.3978657944,225.515625,0,0,0,500,0,0,0,500,0,0,0,500,38.0207434828499,38.0207434828499,38.0207434828499,0
0.244426,500,0,0,1211.9625,0,0,0,0,274.88671875,130.039996767938,408.055669187269,225.11328125,0,0,0,500,0,0,0,500,0,0,0,500,37.8738286744506,37.8738286744506,37.8738286744506,0
0.24752,500,0,0,1211.2144,0,0,0,0,274.99609375,35.3506787330317,-30604.1751890453,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,37.8504492508181,37.8504492508181,37.8504492508181,0
0.250614,500,0,0,1217.5411,0,0,0,0,274.99609375,0,-11425.5587372436,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.253708,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.256802,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.259896,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.26299,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.266084,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.269178,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.272272,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.275366,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.27846,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.281554,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
0.284648,500,0,0,1217.5411,0,0,0,0,274.99609375,0,0,225.00390625,0,0,0,500,0,0,0,500,0,0,0,500,38.048160546875,38.048160546875,38.048160546875,0
