time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.221,0,0,0,1637.4513,0,0,0,0,-306.40625,28397.2002262443,762598.917917323,306.40625,-2.4375,-36.2344457013575,0,2.4375,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,1625.7661,0,0,0,0,-168.9375,31101.5271493213,611838.670379394,168.9375,-2.5,-14.1402714932127,4998.68194754407,2.5,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,1573.4268,0,0,0,0,-22.125,33215.4977375566,478273.888741017,22.125,-2.5,0,3199.15644642821,2.5,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,1481.7419,0,0,0,0,131.03125,34650.7352941176,324714.379312463,-131.03125,-2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,1353.0046,0,0,0,0,287.0625,35301.1877828054,147161.196535698,-287.0625,-2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,1190.4337,0,0,0,0,442.71875,35216.3461538461,-19194.9386785699,-442.71875,-1,339.366515837104,76779.7547142769,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,998.09479,0,0,0,0,593.8125,34184.1063348416,-233538.420589258,-593.8125,0.21484375,274.851527149321,-14596.1512868287,-0.21484375,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,780.79724,0,0,0,0,737.171875,32434.2477375566,-395895.610245491,-737.171875,0.98828125,174.985859728507,-22594.0424028992,-0.98828125,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,543.97504,0,0,0,0,868.734375,29765.2714932127,-603840.779263323,-868.734375,1.49609375,114.889705882353,-13596.4148973199,-1.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,293.55005,0,0,0,0,984.984375,26300.9049773756,-783793.32937491,-984.984375,1.5,0.883766968325792,-25793.1988493274,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,35.784504,0,0,0,0,1082.9375,22161.3404977376,-936553.049691858,-1082.9375,1.88671875,87.4929298642534,19594.8332343728,-1.88671875,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,-222.87585,0,0,0,0,1159.46875,17314.7624434389,-1096510.87201327,-1159.46875,2.60546875,162.613122171946,16995.5186216498,-2.60546875,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-475.96295,0,0,0,0,1213.03515625,12119.0964366516,-1175490.04678446,-1213.03515625,4.46484375,420.673076923077,58384.6051473148,-4.46484375,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-717.14807,0,0,0,0,1240.41796875,6195.2064479638,-1340246.60377552,-1240.41796875,5.046875,131.681278280543,-65382.7598738765,-5.046875,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,-940.40002,0,0,0,0,1244.99609375,1035.77488687783,-1167292.20839049,-1244.99609375,5.49609375,101.633201357466,-6798.20744865994,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,-1140.1362,0,0,0,0,1218.4453125,-6006.96408371041,-1593379.85759915,-1218.4453125,5.49609375,0,-22993.9369587027,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,-1311.3619,0,0,0,0,1167.37109375,-11555.2531108597,-1255269.01066727,-1167.37109375,5.49609375,0,0,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,-1449.7957,0,0,0,0,1092.05859375,-17039.0271493213,-1240672.85938044,-1092.05859375,5.49609375,0,0,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,-1551.9755,0,0,0,0,991.19921875,-22818.8631221719,-1307655.19747753,-991.19921875,5.49609375,0,0,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,-1615.3463,0,0,0,0,866.79296875,-28146.2104072398,-1205282.19119183,-866.79296875,5.49609375,0,0,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,-1638.3236,0,0,0,0,721.73046875,-32819.5701357466,-1057321.20554452,-721.73046875,5.49609375,0,0,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,-1620.3328,0,0,0,0,557.58984375,-37135.8880090498,-976542.50527221,-557.58984375,5.49609375,0,0,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,-1561.8236,0,0,0,0,378.98046875,-40409.3608597285,-740604.71734813,-378.98046875,5.49609375,0,0,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,-1464.2593,0,0,0,0,189,-42982.0065045249,-582046.525972031,-189,5.49609375,0,0,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,-1330.0793,0,0,0,0,-7.26953125,-44404.8713235294,-321915.117421837,7.26953125,4,-338.482748868778,-76579.8074363752,-4,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,-1162.6394,0,0,0,0,-207.05078125,-45199.3778280543,-179752.602833686,207.05078125,3.265625,-166.148190045249,38989.7191908437,-3.265625,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,-966.12616,0,0,0,0,-405.47265625,-44891.8269230769,69581.6527098135,405.47265625,1.84765625,-320.807409502262,-34990.7736328085,-1.84765625,0,0,0,0,0,0,0,0,0,0,0,0
