time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.47294,100,0,0,3001.28,0,0,0,0,1297.40234375,14172.0871040724,68781.8635982064,-1197.40234375,1413.11328125,5075.47369909502,-148960.722036813,-1313.11328125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.47736,100,0,0,3001.28,0,0,0,0,1360.50390625,14276.3716063348,23593.7787924078,-1260.50390625,1433.42578125,4595.58823529412,-108571.371900657,-1333.42578125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.48178,100,0,0,3001.28,0,0,0,0,1422.48828125,14023.6142533937,-57184.9214799042,-1322.48828125,1451.76171875,4148.40214932127,-101173.322618292,-1351.76171875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.4862,100,0,0,3001.28,0,0,0,0,1481.51953125,13355.4864253394,-151160.142093732,-1381.51953125,1469.64453125,4045.88518099547,-23193.8842366045,-1369.64453125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.49062,100,0,0,3001.28,0,0,0,0,1536,12325.8979072398,-232938.578755554,-1436,1487.1015625,3949.55458144796,-21794.2532912922,-1387.1015625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.49504,100,0,0,3001.28,0,0,0,0,1584.78515625,11037.3656674208,-291523.13118077,-1484.78515625,1505.046875,4060.02545248869,24993.4097377204,-1405.046875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.49946,100,0,0,3001.28,0,0,0,0,1627,9550.86962669683,-336311.321430765,-1527,1523.58203125,4193.47426470588,30192.0389631662,-1423.58203125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.50388,100,0,0,3001.28,0,0,0,0,1660.5625,7593.3257918552,-442883.220552405,-1560.5625,1543.7109375,4554.0511877828,81578.4893839192,-1443.7109375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.5083,100,0,0,3001.28,0,0,0,0,1686.1171875,5781.60350678733,-409891.919698614,-1586.1171875,1565.30078125,4884.58003393665,74780.2819352594,-1465.30078125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.51272,100,0,0,3001.28,0,0,0,0,1704.4296875,4143.09954751131,-370702.253229868,-1604.4296875,1588.50390625,5249.5757918552,82578.2257734281,-1488.50390625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.51714,100,0,0,3001.28,0,0,0,0,1716.98828125,2841.31080316742,-294522.340349297,-1616.98828125,1613.6171875,5681.73783936652,97774.218893962,-1513.6171875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.52156,100,0,0,3001.28,0,0,0,0,1723.9921875,1584.59417420814,-284325.029176307,-1623.9921875,1639.78125,5919.47115384615,53785.8177555741,-1539.78125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.52598,100,0,0,3001.28,0,0,0,0,1725,228.011877828054,-306919.071579206,-1625,1666.71484375,6093.57324660633,39389.6137466473,-1566.71484375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.5304,100,0,0,3001.28,0,0,0,0,1722.9375,-466.628959276018,-157158.560430786,-1622.9375,1694.16015625,6209.34671945701,26193.0934051309,-1594.16015625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
